,Date,Year,Month,Week_of_Year,Week_of_Month,BU_Name,SalesGrouping,Flow_Name,Flow_Source,Flow_Destination,SP_Name,NWB Export Account,NWB Exp Stockp,Act_Acc_No,Act Export Account,Act Exp Stockp,BU Plan Date,Actual Volume Date,Train Status,T1,SL,FL,T2,Rail_ConsignmentNo,RBCT_ConsignmentNo,Wagon_Type,CNWB_Volume,Act_Volume,RBCT_IngoMass,Block_Load,CNWB_Wagons,Act_Wagons,Source_TAT_SD,THT,TFR Delay subtracted,TLT,Plan Note External,Act Note External,CX_Group,CX_Reason,Cancellation Notes,Actual Notes,FirstOfEntry_ID
44,2013-01-05 00:00:00,2013,1,1,1,Location54,Location8,Location54 to Location95,Location54,Location123,Market Coal - Unsized,None Selected,None Selected,nan,None Selected,None Selected,2013-01-03 00:00:00,2013-01-05 00:00:00,Train Ran,2013-01-05 15:30:00,2013-01-05 15:54:00,2013-01-05 16:40:00,2013-01-05 16:55:00,8085272461,nan,CAL,1920,1999.2,0.0,40,40,40,12.0,1.416666666569654,0,0.7666666667209938,Train 8085272461 planned for 2013/01/03 arrived on 2013/01/05,Train 8085272461 was planned for 2013/01/03 but arrived on 2013/01/05,None,No Cancellation,None,"1) 3/1 04:45 : Empties on hand Pyramid South waiting for connection to Thabazimbi.
2) 3/1 17:00 : Empties on hand Cordelfos.  (61 114 359).
3) 4/1 05:00 : Empties on hand Cordelfos waiting for connection.
4) 4/1 17:00 : Empties still on hand Cordelfos ",23980
45,2013-01-05 00:00:00,2013,1,1,1,Location54,Location8,Location54 to Location95,Location54,Location123,None Selected,None Selected,None Selected,nan,None Selected,None Selected,2013-01-05 00:00:00,NaT,Train Cancelled,NaT,NaT,NaT,NaT,nan,nan,None,1920,0.0,0.0,40,40,0,12.0,nan,0,nan,Train did not run,nan,Client,Slow Offloading,Client : Slow offloading at Cordelfos.,1) 5/1 05:00 : Waiting for empties to become available.,23956
46,2013-01-05 00:00:00,2013,1,1,1,Location54,Domestic Clients,Location54 to Location14,Location54,Location14,Steam - Peas,None Selected,None Selected,nan,None Selected,None Selected,2013-01-06 00:00:00,2013-01-05 00:00:00,Train Ran,2013-01-03 09:40:00,2013-01-04 15:36:00,2013-01-05 00:01:00,2013-01-05 01:00:00,8085297917,nan,CAL,1728,1754.791,0.0,20,36,36,12.0,39.333333333197515,0,8.41666666668607,Train 8085297917 planned for 2013/01/06 arrived on 2013/01/03,Train 8085297917 was planned for 2013/01/06 but arrived on 2013/01/03,None,No Cancellation,None,"1) 04/1 05:00 : Busy loading.
2) 05/1 05:00 : Loaded waiting for information.",23922
47,2013-01-05 00:00:00,2013,1,1,1,Location54,Domestic Clients,Location54 to Location216 Location31,Location54,Location31,Steam - Duff,None Selected,None Selected,nan,None Selected,None Selected,2013-01-01 00:00:00,2013-01-05 00:00:00,Train Ran,2013-01-03 09:40:00,2013-01-05 07:43:00,2013-01-05 10:30:00,2013-01-05 11:00:00,8085300766,nan,CFR,2320,2353.05,0.0,40,40,40,12.0,49.33333333331393,0,2.7833333333255723,Train 8085300766 planned for 2013/01/01 arrived on 2013/01/03,Train 8085300766 was planned for 2013/01/01 but arrived on 2013/01/03,None,No Cancellation,None,"1) 1/1 04:45 : Waiting for empties to become available at Location31.
2) 2/1 04:45 : Waiting for empties to become available at Location31.
3) 2/1 17:00 : Waiting for empties to become available at Location31.
4) 3/1 04:45 : Empties on hand Thabazimbi wai",23915
48,2013-01-05 00:00:00,2013,1,1,1,Location54,Domestic Clients,Location54 to Location156 Depot 50,Location54,Location156,Coking Coal - Semi Soft Peas & Smal Nuts,None Selected,None Selected,nan,None Selected,None Selected,2013-01-03 00:00:00,2013-01-05 00:00:00,Train Ran,2013-01-03 09:40:00,2013-01-04 08:45:00,2013-01-04 15:35:00,2013-01-05 01:00:00,8085276204,nan,CAL,1920,1935.58,0.0,50,40,40,12.0,39.333333333197515,0,6.833333333255723,nan,nan,None,No Cancellation,None,"1) 3/1 04:45 : CAL 33 empty on hand Thabazimbi for conenction on train 2023 to Location54.
2) 3/1 17:00 : Empties on hand Location54.
3) 4/1 05:00 : Empties on and Grootegluk.
4) 4/1 16:45 : Loaded - waiting for info.
5) 5/1 05:00 : Loaded - waiting",23919
49,2013-01-05 00:00:00,2013,1,1,1,Location74,Location8,Location74 to Location98,Location74,Location179,Metallurgical - Peas,None Selected,None Selected,nan,None Selected,None Selected,2013-01-05 00:00:00,2013-01-05 00:00:00,Train Ran,2013-01-05 12:00:00,2013-01-05 12:00:00,2013-01-05 14:00:00,2013-01-05 14:00:00,8085276073,nan,ASJ,1760,1726.2,0.0,40,40,40,6.0,2.0000000000582077,0,2.0000000000582077,nan,nan,None,No Cancellation,None,1) 5/1 05:00 : Empties departed Bijlkor at 03:00 enroute to Delmas.,23895
50,2013-01-05 00:00:00,2013,1,1,1,Location74,Location38,Location74 to Location82,Location74,Location82,None Selected,None Selected,None Selected,nan,None Selected,None Selected,2013-01-05 00:00:00,NaT,Train Cancelled,NaT,NaT,NaT,NaT,nan,nan,None,4350,0.0,0.0,75,75,0,6.0,nan,0,nan,Train did not run,nan,Client,Out of spec,Client : Waiting for pre-certification.,1) 05/1 05:00 : Waiting for empties to become available.,23908
51,2013-01-05 00:00:00,2013,1,1,1,Location74,Location38,Location74 to Location82,Location74,Location82,Steam - Mixed Nuts High Ash,None Selected,None Selected,nan,None Selected,None Selected,2013-01-05 00:00:00,2013-01-05 00:00:00,Train Ran,2013-01-05 07:00:00,2013-01-05 07:00:00,2013-01-05 10:20:00,2013-01-05 10:20:00,8085284412,nan,CCL,4350,4383.25,0.0,75,75,75,6.0,3.3333333333721384,0,3.3333333333721384,nan,nan,None,No Cancellation,None,1) 5/1 05:00 : Empties enroute to Location74 mine.,23907
52,2013-01-05 00:00:00,2013,1,1,1,Location80,Exports,Location80 to Location125 (Location162 - Location40),Location80,Location125,None Selected,Location162,SD6,nan,None Selected,None Selected,2013-01-05 00:00:00,NaT,Train Plan Not Approved,NaT,NaT,NaT,NaT,nan,nan,None,0,0.0,0.0,100,0,0,4.0,nan,0,nan,nan,nan,None,No Cancellation,None,Preliminary Request :  Not approved by Location172.,23940
53,2013-01-06 00:00:00,2013,1,1,1,Location54,Location8,Location54 to Location96,Location54,Location171,None Selected,None Selected,None Selected,nan,None Selected,None Selected,2013-01-06 00:00:00,NaT,Train Cancelled,NaT,NaT,NaT,NaT,nan,nan,None,4234,0.0,0.0,73,73,0,12.0,nan,0,nan,Train did not run,nan,Location172,No personnel,Location172 : Slow throughput of sets.,1) 6/1 05:00 : Waiting for empties to become available.,23965
54,2013-01-06 00:00:00,2013,1,1,1,Location54,Location8,Location54 to Location97,Location54,Location179,Coking Coal - Semi Soft Unsized,None Selected,None Selected,nan,None Selected,None Selected,2013-01-07 00:00:00,2013-01-06 00:00:00,Train Ran,2013-01-06 14:45:00,2013-01-06 15:03:00,2013-01-06 17:10:00,2013-01-06 17:25:00,8085302652,nan,CFR,4350,4350.746,0.0,75,75,75,8.0,2.6666666666278616,0,2.1166666667559184,Train 8085302652 planned for 2013/01/07 arrived on 2013/01/06,Train 8085302652 was planned for 2013/01/07 but arrived on 2013/01/06,None,No Cancellation,None,1) 7/1 05:00 : Loaded.,23989
55,2013-01-06 00:00:00,2013,1,1,1,Location54,Location8,Location54 to Location100,Location54,Location179,Steam - Location215 Metallurgical,None Selected,None Selected,nan,None Selected,None Selected,NaT,2013-01-06 00:00:00,Extra Train,2013-01-04 23:30:00,2013-01-05 12:40:00,2013-01-06 00:25:00,2013-01-06 02:35:00,8085272862,nan,CFR,0,4287.9,0.0,75,0,75,8.0,27.083333333430346,0,11.749999999883585,nan,Train was not planned,None,No Cancellation,None,nan,23988
56,2013-01-06 00:00:00,2013,1,1,1,Location54,Domestic Clients,Location54 to Location121,Location54,Location153,Steam - Duff,None Selected,None Selected,nan,None Selected,None Selected,2013-01-02 00:00:00,2013-01-06 00:00:00,Train Ran,2013-01-04 00:05:00,2013-01-06 04:00:00,2013-01-06 08:30:00,2013-01-06 09:00:00,8085311082,nan,CAL,1920,1996.04,0.0,40,40,40,12.0,56.91666666674428,0,4.5,Train 8085311082 planned for 2013/01/02 arrived on 2013/01/04,Train 8085311082 was planned for 2013/01/02 but arrived on 2013/01/04,None,No Cancellation,None,"1) 2/1 04:45 : Empties on hand Location31 waiting for connection to Thabazimbi.
2) 2/1 17:00 : Waiting for information from Location172.
3) 3/1 04:45 : Empties on hand Location31 waiting for connection to Thabazimbi.
4) 3/1 17:00 : Waiting for empties to become ",23916
57,2013-01-06 00:00:00,2013,1,1,1,Location54,Domestic Clients,Location54 to Location156 Depot 50,Location54,Location156,Coking Coal - Semi Soft Peas & Smal Nuts,None Selected,None Selected,nan,None Selected,None Selected,2013-01-05 00:00:00,2013-01-06 00:00:00,Train Ran,2013-01-06 07:30:00,2013-01-06 10:47:00,2013-01-06 20:35:00,2013-01-06 21:00:00,8085302873,nan,CAL,2400,2440.57,0.0,50,50,50,12.0,13.5,0,9.799999999988358,Train 8085302873 planned for 2013/01/05 arrived on 2013/01/06,Train 8085302873 was planned for 2013/01/05 but arrived on 2013/01/06,None,No Cancellation,None,"1) 4/1 16:45 : Empties on hand Location156 waiting for connection to Thabazimbi.
2) 5/1 05:00 : Empties on hand Thabazimbi planned to connect on Train 8461.
3) 5/1 10:10 : Empties still on hand Location156 waiting for connection to Thabazimbi.
4) 5/1 16:",23920
58,2013-01-06 00:00:00,2013,1,1,1,Location63,Exports,Location63 to Location125 (Location209),Location63,Location125,Steam - Unsized,SUQ,AMX,nan,SUQ,AMX,2013-01-06 00:00:00,2013-01-06 00:00:00,Train Ran,2013-01-06 16:00:00,2013-01-06 16:10:00,2013-01-06 19:30:00,2013-01-06 19:40:00,8085295154,Location191 516 (99002635),CCL,8400,8300.0,0.0,100,100,100,4.0,3.666666666744277,0,3.3333333333721384,nan,nan,None,No Cancellation,None,"1) 6/1 01:00 : Empties are planned to depart Ermelo on Train 406 at 01:30.
2) 6/1 05:00 : Empies on hand Ermelo to depart anytime from now.
3) 6/1 07:10 : Empties departed at 03:06 from Ermelo and are standing at Halgewonnen B with locomotives problems.",23976
59,2013-01-06 00:00:00,2013,1,1,1,Location74,Location8,Location74 to Location98,Location74,Location179,Metallurgical - Peas,None Selected,None Selected,nan,None Selected,None Selected,2013-01-06 00:00:00,2013-01-06 00:00:00,Train Ran,2013-01-06 10:10:00,2013-01-06 10:10:00,2013-01-06 11:45:00,2013-01-06 11:45:00,8085276082,nan,ASJ,1760,1733.6,0.0,40,40,40,6.0,1.583333333430346,0,1.583333333430346,nan,nan,None,No Cancellation,None,1) 6/1 05:00 : Taxi departed Biljkor at 02:50.,23896
60,2013-01-06 00:00:00,2013,1,1,1,Location74,Location38,Location74 to Location82,Location74,Location82,Steam - Mixed Nuts High Ash,None Selected,None Selected,nan,None Selected,None Selected,2013-01-06 00:00:00,2013-01-06 00:00:00,Train Ran,2013-01-06 14:00:00,2013-01-06 14:00:00,2013-01-06 18:05:00,2013-01-06 18:05:00,8085284448,nan,CCL,4350,4364.25,0.0,75,75,75,6.0,4.0833333331975155,0,4.0833333331975155,nan,nan,None,No Cancellation,None,"1) 6/1 05:00 : Waiting for empties to become available.
2) 6/1 14:20 : Busy loading.",23909
61,2013-01-06 00:00:00,2013,1,1,1,Location74,Location38,Location74 to Location82,Location74,Location82,Steam - Mixed Nuts High Ash,None Selected,None Selected,nan,None Selected,None Selected,2013-01-06 00:00:00,2013-01-06 00:00:00,Train Ran,2013-01-06 20:00:00,2013-01-06 20:00:00,2013-01-06 23:55:00,2013-01-06 23:55:00,8085312911,nan,CCL,4350,4377.9,0.0,75,75,75,6.0,3.916666666686069,0,3.916666666686069,nan,nan,None,No Cancellation,None,"1) 6/1 14:20 : Empties at Welgedag waiting for Location82 to finish loading at Location74.
2) 6/1 17:00 : Empties on hand Welgedag to proceed as train 8889 to Location74.",23910
62,2013-01-06 00:00:00,2013,1,1,1,Location74,Exports,Location74 to Location125 (Location40 MP LTA),Location74,Location125,Lean Coal,Location40,GRN,nan,Location40,GRN,2013-01-05 00:00:00,2013-01-06 00:00:00,Train Ran,2013-01-06 01:35:00,2013-01-06 01:35:00,2013-01-06 08:25:00,2013-01-06 08:25:00,8085278599,Location190N023 (99002327),CCL,5900,5941.2,0.0,100,100,100,4.0,6.833333333430346,0,6.833333333430346,Train 8085278599 planned for 2013/01/05 arrived on 2013/01/06,Train 8085278599 was planned for 2013/01/05 but arrived on 2013/01/06,None,No Cancellation,None,"1) 5/1 05:00 : Empties are planned to depart Ermelo on Train 456 at 14:00.
2) 5/1 15:30 : Empties departed at 14:57 from Ermelo.",23968
63,2013-01-06 00:00:00,2013,1,1,1,Location80,Exports,Location80 to Location125 (Location40 MP LTA),Location80,Location125,None Selected,Location40,SDM,nan,None Selected,None Selected,2013-01-06 00:00:00,NaT,Train Cancelled,NaT,NaT,NaT,NaT,nan,nan,None,8400,0.0,0.0,100,100,0,4.0,nan,0,nan,Train did not run,nan,BU,Shutdown,BU : Breakdown on hydraulic system at loadout station.,1) 6/1 05:00 : Empties are planned to depart Ermelo on Train 454 at 13:30.,23973
64,2013-01-06 00:00:00,2013,1,1,1,Location80,Exports,Location80 to Location125 (Location162 - Location40),Location80,Location125,Steam Coal,Location162,SDM,nan,Location162,SDM,2013-01-06 00:00:00,2013-01-06 00:00:00,Train Ran,2013-01-06 07:50:00,2013-01-06 16:59:00,2013-01-06 20:19:00,2013-01-06 20:35:00,8085528939,SDM00001 (99002542),CCL,8400,8174.78,0.0,100,100,100,4.0,12.75,0,3.3333333333721384,nan,nan,None,No Cancellation,None,"1) 6/1 01:00 : Empties planned to depart Ermelo on Train 414 at 02:30.
2) 6/1 05:00 : Empties departed Ermelo at 04:40 on Train 414.
3) 6/1 10:20 : Empties arrives at Location80 just after 08:00 but they've got a breakdown on the hydraulic system at the loa",23972
65,2013-01-06 00:00:00,2013,1,1,1,Location109,Exports,Location105 to Location125,Location109,Location125,Steam - Unsized,Location40,AMX,nan,Location40,AMX,2013-01-05 00:00:00,2013-01-06 00:00:00,Train Ran,2013-01-06 03:45:00,2013-01-06 03:45:00,2013-01-06 09:25:00,2013-01-06 09:25:00,8085289729,AMX 733 (99001757),CCL,5900,6059.65,6008.0,100,100,100,10.6,5.666666666627862,0,5.666666666627862,Train 8085289729 planned for 2013/01/05 arrived on 2013/01/06,Train 8085289729 was planned for 2013/01/05 but arrived on 2013/01/06,None,No Cancellation,None,"1) 5/1 05:00 : Empties planned to depart Ermelo on Train 448 at 12:00.
2) 5/1 13:10 : Empties now planned as train 964 to depart at 17:00 from Ermelo.
3) 5/1 17:30 : Empties departed at 17:15 from Ermelo.",23970
66,2013-01-07 00:00:00,2013,1,2,2,Location54,Location8,Location54 to Location92,Location54,Location110,Coking Coal - Semi Soft Unsized,None Selected,None Selected,nan,None Selected,None Selected,2013-01-08 00:00:00,2013-01-07 00:00:00,Train Ran,2013-01-06 23:35:00,2013-01-06 23:55:00,2013-01-07 03:40:00,2013-01-07 04:00:00,8085302794,nan,CFR,4350,4311.69,0.0,75,75,75,12.0,4.416666666569654,0,3.75,Train 8085302794 planned for 2013/01/08 arrived on 2013/01/06,Train 8085302794 was planned for 2013/01/08 but arrived on 2013/01/06,None,No Cancellation,None,nan,23994
67,2013-01-07 00:00:00,2013,1,2,2,Location54,Location8,Location54 to Location93,Location54,Location110,Market Coal - Unsized,None Selected,None Selected,nan,None Selected,None Selected,2013-01-09 00:00:00,2013-01-07 00:00:00,Train Ran,2013-01-07 15:55:00,2013-01-07 16:42:00,2013-01-07 22:35:00,2013-01-07 22:55:00,8085302794,nan,CFR,4350,4309.688,0.0,75,75,75,12.0,6.999999999941792,0,5.883333333302289,Train 8085302794 planned for 2013/01/09 arrived on 2013/01/07,Train 8085302794 was planned for 2013/01/09 but arrived on 2013/01/07,None,No Cancellation,None,"1) 7/1 12:10 : Empties on hand Thabazimbi for connection on train 2113/7 to Location54.
2) 7/1 16:45 : Empties on hand Location54.",24004
68,2013-01-07 00:00:00,2013,1,2,2,Location54,Location8,Location54 to Location96,Location54,Location171,Steam - Small Nuts,None Selected,None Selected,nan,None Selected,None Selected,2013-01-07 00:00:00,2013-01-07 00:00:00,Train Ran,2013-01-07 07:07:00,2013-01-07 08:20:00,2013-01-07 20:40:00,2013-01-07 21:15:00,8085302837,nan,CCL,4292,4188.72,0.0,73,74,74,12.0,14.13333333330229,0,12.333333333372138,nan,nan,None,No Cancellation,None,"1) 7/1 05:00 : Empties on hand Thabazimbi to connect on Train 2021.
2) 7/1 12:10 : Busy loading.
3) 7/1 16:45 : Busy loading.",23990
69,2013-01-07 00:00:00,2013,1,2,2,Location54,Exports,Location162: Location40 from Location54 Location192,Location54,Location125,None Selected,Location162,AMX,nan,None Selected,None Selected,2013-01-07 00:00:00,NaT,Train Cancelled,NaT,NaT,NaT,NaT,nan,nan,None,5800,0.0,0.0,100,100,0,7.0,nan,0,nan,Train did not run,nan,Location172,CTC out of order,Location172 : CS90 out of order between Webbsrus and Halfgewonnen caused by lightning.,"1) 7/1 05:00 : Empties are planned to depart Ermelo on Train 8946 at 19:00.
2) 7/1 17:00 : Empties will not run as no normals are available.
3) 7/1 23:00 : Cancelled :  Due to no normal/smalls available.",24033
70,2013-01-07 00:00:00,2013,1,2,2,Location63,Exports,Location63 to Location125 (Location209),Location63,Location125,Steam - Unsized,Location40,AMX,nan,Location40,AMX,2013-01-07 00:00:00,2013-01-07 00:00:00,Train Ran,2013-01-07 11:05:00,2013-01-07 11:25:00,2013-01-07 16:40:00,2013-01-07 16:45:00,8085304732,Location191 517 (99002380),CCL,8400,8300.0,0.0,100,100,100,4.0,5.666666666627862,0,5.25,nan,nan,None,No Cancellation,None,"1) 07/1 05:00 : Empties enroute Location209 departed Ermelo at 03:40.
2) 7/1 16:45 : Busy loading.",24037
71,2013-01-07 00:00:00,2013,1,2,2,Location74,Location8,Location74 to Location98,Location74,Location179,Metallurgical - Peas,None Selected,None Selected,nan,None Selected,None Selected,2013-01-08 00:00:00,2013-01-07 00:00:00,Train Ran,2013-01-07 06:10:00,2013-01-07 06:10:00,2013-01-07 07:45:00,2013-01-07 07:45:00,8085299305,nan,ASJ,1760,1730.45,0.0,40,40,40,6.0,1.5833333332557231,0,1.5833333332557231,Train 8085299305 planned for 2013/01/08 arrived on 2013/01/07,Train 8085299305 was planned for 2013/01/08 but arrived on 2013/01/07,None,No Cancellation,None,nan,23997
72,2013-01-07 00:00:00,2013,1,2,2,Location74,Exports,Location74 to Location125 (Location40 MP LTA),Location74,Location125,Lean Coal,BHP Account,GRN,nan,BHP Account,GRN,2013-01-07 00:00:00,2013-01-07 00:00:00,Train Ran,2013-01-07 13:30:00,2013-01-07 13:30:00,2013-01-07 21:45:00,2013-01-07 21:45:00,8085311091,EXX 030 (98200258),CCL,5900,5936.9,0.0,100,100,100,4.0,8.25,0,8.25,nan,nan,None,No Cancellation,None,"1) 7/1 05:00 : Empties departed Ermelo on Train 210 at 02:20.
2) 7/1 16:45 : Busy loading.",24034
73,2013-01-07 00:00:00,2013,1,2,2,Location80,Exports,Location80 to Location125 (Location40 MP LTA),Location80,Location125,Steam - Unsized,Location40,SDM,nan,Location40,SDM,2013-01-06 00:00:00,2013-01-07 00:00:00,Train Ran,2013-01-07 01:13:00,2013-01-07 01:35:00,2013-01-07 04:49:00,2013-01-07 05:00:00,8085281948,AMX 00001 (99002381),CCL,8400,8020.76,0.0,100,100,100,4.0,3.7833333334419876,0,3.2333333333954215,Train 8085281948 planned for 2013/01/06 arrived on 2013/01/07,Train 8085281948 was planned for 2013/01/06 but arrived on 2013/01/07,None,No Cancellation,None,"1) 6/1 05:00 : Empties are planned to depart Ermelo on Train 482 at 20:30
2) 6/1 17:00 : Still planned as above.
3) 7/1 05:00 : Loaded waiting for load advise.",23971
74,2013-01-07 00:00:00,2013,1,2,2,Location80,Exports,Location80 to Location125 (Location162 - Location40),Location80,Location125,None Selected,Location162,SDM,nan,None Selected,None Selected,2013-01-07 00:00:00,NaT,Train Plan Not Approved,NaT,NaT,NaT,NaT,nan,nan,None,0,0.0,0.0,100,0,0,4.0,nan,0,nan,nan,nan,None,No Cancellation,None,Preliminary requested - not approved.,24036
75,2013-01-07 00:00:00,2013,1,2,2,Location109,Exports,Location105 to Location125,Location109,Location125,None Selected,Location40,AMX,nan,None Selected,None Selected,2013-01-07 00:00:00,NaT,Train Plan Not Approved,NaT,NaT,NaT,NaT,nan,nan,None,0,0.0,0.0,100,0,0,10.6,nan,0,nan,nan,nan,None,No Cancellation,None,Preliminary requested - not approved.,24035
76,2013-01-08 00:00:00,2013,1,2,2,Location54,Location8,Location54 to Location95,Location54,Location123,Market Coal - Unsized,None Selected,None Selected,nan,None Selected,None Selected,2013-01-08 00:00:00,2013-01-08 00:00:00,Train Ran,2013-01-08 16:15:00,2013-01-08 19:25:00,2013-01-08 20:48:00,2013-01-08 21:10:00,8085302553,nan,CAL,1920,1928.978,0.0,40,40,40,12.0,4.916666666627862,0,1.3833333333022892,nan,nan,None,No Cancellation,None,"1) 7/1 12:10 : Empties on hand Pyramid South waiting for connection to Thabazimbi.
2) 7/1 16:45 : Empties on hand Pyramid South for connection on train 8431 to Thabazimbi and to clear CAL 40 empty at Location156.
3) 8/1 05:00 : Empties on hand Location156",23992
77,2013-01-08 00:00:00,2013,1,2,2,Location54,Location8,Location54 to Location96,Location54,Location171,Steam - Small Nuts,None Selected,None Selected,nan,None Selected,None Selected,2013-01-10 00:00:00,2013-01-08 00:00:00,Train Ran,2013-01-08 14:00:00,2013-01-08 15:20:00,2013-01-08 22:20:00,2013-01-08 23:00:00,8085302846,nan,CCL,4350,4233.84,0.0,73,75,75,12.0,9.0,0,6.999999999941792,Train 8085302846 planned for 2013/01/10 arrived on 2013/01/08,Train 8085302846 was planned for 2013/01/10 but arrived on 2013/01/08,None,No Cancellation,None,"63 022 567

1) 7/1 16:45 : Empties en route to Pyramid South.",24011
